Frame,PhysicalDice1_PosX,PhysicalDice1_PosY,PhysicalDice1_PosZ,PhysicalDice1_RotX,PhysicalDice1_RotY,PhysicalDice1_RotZ,PhysicalDice1_RotW,PhysicalDice1 (1)_PosX,PhysicalDice1 (1)_PosY,PhysicalDice1 (1)_PosZ,PhysicalDice1 (1)_RotX,PhysicalDice1 (1)_RotY,PhysicalDice1 (1)_RotZ,PhysicalDice1 (1)_RotW,PhysicalDice1 (2)_PosX,PhysicalDice1 (2)_PosY,PhysicalDice1 (2)_PosZ,PhysicalDice1 (2)_RotX,PhysicalDice1 (2)_RotY,PhysicalDice1 (2)_RotZ,PhysicalDice1 (2)_RotW,PhysicalDice 2_PosX,PhysicalDice 2_PosY,PhysicalDice 2_PosZ,PhysicalDice 2_RotX,PhysicalDice 2_RotY,PhysicalDice 2_RotZ,PhysicalDice 2_RotW,PhysicalDice 2 (1)_PosX,PhysicalDice 2 (1)_PosY,PhysicalDice 2 (1)_PosZ,PhysicalDice 2 (1)_RotX,PhysicalDice 2 (1)_RotY,PhysicalDice 2 (1)_RotZ,PhysicalDice 2 (1)_RotW,PhysicalDice 2 (2)_PosX,PhysicalDice 2 (2)_PosY,PhysicalDice 2 (2)_PosZ,PhysicalDice 2 (2)_RotX,PhysicalDice 2 (2)_RotY,PhysicalDice 2 (2)_RotZ,PhysicalDice 2 (2)_RotW
0,0,0,0,0,0,0,1,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646
346,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
347,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
348,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
349,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
350,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
351,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
352,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
353,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
354,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
355,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
356,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
357,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
358,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
359,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
360,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
361,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
362,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
363,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
364,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
365,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
366,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
367,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
368,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
369,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
370,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
371,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
372,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
373,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
374,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
375,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
376,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
377,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
378,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
379,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
380,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
381,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
382,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
383,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
384,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
385,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
386,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
387,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
388,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
389,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
390,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
